Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RHL	RHL221201:SR:WB:	Sample-Routine	12/01/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.46	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL221201:SR:WB:	Sample-Routine	12/01/2022	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
RON	RON221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.83	mg/l		8157	HACH			
RON	RON221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
RON	RON221201:FM:WB:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.60	NTU		180.1	USEPA			
RON	RON221201:FM:PS:PH:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RON	RON221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		106.49	ug/l	Filtered, field	4500-N	APHA			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.46	ug/l	Filtered, field	4500-P	APHA			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.18	ug/l	Filtered, field	365.5	USEPA			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			132.25	ug/l	Filtered, field	366.0	USEPA			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.38	ug/l	Filtered, field	353.4	USEPA			
RON	RON221201:SR:WB:	Sample-Routine	12/01/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.81	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RFS	RFS221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
RFS	RFS221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.2	%		8157	HACH			
RFS	RFS221201:FM:WB:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.53	NTU		180.1	USEPA			
RFS	RFS221201:FM:PS:PH:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RFS	RFS221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		147.28	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.71	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.85	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			397.51	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		37.42	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS221201:SR:WB:	Sample-Routine	12/01/2022	08:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.11	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RKO	RKO221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.10	mg/l		8157	HACH			
RKO	RKO221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.2	%		8157	HACH			
RKO	RKO221201:FM:WB:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.24	NTU		180.1	USEPA			
RKO	RKO221201:FM:PS:PH:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKO	RKO221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.45	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.45	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.84	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			383.24	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		43.14	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO221201:SR:WB:	Sample-Routine	12/01/2022	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RKV	RKV221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
RKV	RKV221201:FM:PS:DO:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
RKV	RKV221201:FM:WB:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.15	NTU		180.1	USEPA			
RKV	RKV221201:FM:PS:PH:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RKV	RKV221201:FM:PS:TS:	Field Msr/Obs	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.00	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.15	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.89	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			365.68	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.73	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV221201:SR:WB:	Sample-Routine	12/01/2022	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
NKN	NKN221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
NKN	NKN221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.3	%		8157	HACH			
NKN	NKN221206:FM:WB:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.50	NTU		180.1	USEPA			
NKN	NKN221206:FM:PS:PH:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKN	NKN221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		161.50	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.24	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.30	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			765.28	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		66.39	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN221206:SR:WB:	Sample-Routine	12/06/2022	07:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
KWP	KWP221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.04	mg/l		8157	HACH			
KWP	KWP221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.1	%		8157	HACH			
KWP	KWP221206:FM:WB:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.21	NTU		180.1	USEPA			
KWP	KWP221206:FM:PS:PH:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KWP	KWP221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.71	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.16	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.77	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			530.21	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		31.72	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP221206:SR:WB:	Sample-Routine	12/06/2022	08:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
KKS	KKS221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.94	mg/l		8157	HACH			
KKS	KKS221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.2	%		8157	HACH			
KKS	KKS221206:FM:WB:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.15	NTU		180.1	USEPA			
KKS	KKS221206:FM:PS:PH:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KKS	KKS221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		176.71	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.25	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.96	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			452.60	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		42.25	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS221206:SR:WB:	Sample-Routine	12/06/2022	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
KKP	KKP221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
KKP	KKP221206:FM:PS:DO:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.9	%		8157	HACH			
KKP	KKP221206:FM:WB:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.36	NTU		180.1	USEPA			
KKP	KKP221206:FM:PS:PH:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
KKP	KKP221206:FM:PS:TS:	Field Msr/Obs	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		155.37	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.51	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.51	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			278.47	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.94	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP221206:SR:WB:	Sample-Routine	12/06/2022	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
KCP	KCP221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
KCP	KCP221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.0	%		8157	HACH			
KCP	KCP221207:FM:WB:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.49	NTU		180.1	USEPA			
KCP	KCP221207:FM:PS:PH:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KCP	KCP221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		376.59	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		21.17	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		20.20	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1364.39	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		235.93	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP221207:SR:WB:	Sample-Routine	12/07/2022	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.59	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
MMB	MMB221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
MMB	MMB221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
MMB	MMB221207:FM:WB:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.61	NTU		180.1	USEPA			
MMB	MMB221207:FM:PS:PH:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
MMB	MMB221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.55	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.85	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.59	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			110.08	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.22	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB221207:SR:WB:	Sample-Routine	12/07/2022	08:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
MAN	MAN221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
MAN	MAN221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.01	mg/l		8157	HACH			
MAN	MAN221207:FM:PS:DO:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.5	%		8157	HACH			
MAN	MAN221207:FM:WB:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.66	NTU		180.1	USEPA			
MAN	MAN221207:FM:PS:PH:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
MAN	MAN221207:FM:PS:TS:	Field Msr/Obs	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.97	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.75	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.47	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			266.37	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.99	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN221207:SR:WB:	Sample-Routine	12/07/2022	09:17	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
