Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.45	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			236.84	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.18	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB230614:SR:WB:	Sample-Routine	06/14/2023	10:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
OPP	OPP230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
OPP	OPP230614:FM:PS:DO:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
OPP	OPP230614:FM:WB:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.88	NTU		180.1	USEPA			
OPP	OPP230614:FM:PS:PH:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
OPP	OPP230614:FM:PS:TS:	Field Msr/Obs	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.50	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.40	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.78	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			182.53	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.66	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP230614:SR:WB:	Sample-Routine	06/14/2023	10:43	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RHL	RHL230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.88	mg/l		8157	HACH			
RHL	RHL230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			86.5	%		8157	HACH			
RHL	RHL230615:FM:WB:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.35	NTU		180.1	USEPA			
RHL	RHL230615:FM:PS:PH:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RHL	RHL230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		113.42	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.88	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.19	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			621.44	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.49	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL230615:SR:WB:	Sample-Routine	06/15/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
RON	RON230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RON	RON230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.8	%		8157	HACH			
RON	RON230615:FM:WB:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.57	NTU		180.1	USEPA			
RON	RON230615:FM:PS:PH:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RON	RON230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.50	ug/l	Filtered, field	4500-N	APHA			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.97	ug/l	Filtered, field	4500-P	APHA			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.43	ug/l	Filtered, field	365.5	USEPA			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			107.41	ug/l	Filtered, field	366.0	USEPA			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.15	ug/l	Filtered, field	353.4	USEPA			
RON	RON230615:SR:WB:	Sample-Routine	06/15/2023	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.01	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RFS	RFS230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.52	mg/l		8157	HACH			
RFS	RFS230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
RFS	RFS230615:FM:WB:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.22	NTU		180.1	USEPA			
RFS	RFS230615:FM:PS:PH:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RFS	RFS230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		261.77	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		22.89	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		21.34	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			3215.79	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		154.79	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS230615:SR:WB:	Sample-Routine	06/15/2023	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
RKO	RKO230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
RKO	RKO230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.8	%		8157	HACH			
RKO	RKO230615:FM:WB:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.70	NTU		180.1	USEPA			
RKO	RKO230615:FM:PS:PH:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKO	RKO230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		147.50	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.65	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.69	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			787.57	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		52.64	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO230615:SR:WB:	Sample-Routine	06/15/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
RKV	RKV230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.14	mg/l		8157	HACH			
RKV	RKV230615:FM:PS:DO:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			109.1	%		8157	HACH			
RKV	RKV230615:FM:WB:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.90	NTU		180.1	USEPA			
RKV	RKV230615:FM:PS:PH:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKV	RKV230615:FM:PS:TS:	Field Msr/Obs	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.14	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.05	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.31	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			223.11	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.62	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV230615:SR:WB:	Sample-Routine	06/15/2023	10:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
NKN	NKN230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.28	mg/l		8157	HACH			
NKN	NKN230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.7	%		8157	HACH			
NKN	NKN230627:FM:WB:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.50	NTU		180.1	USEPA			
NKN	NKN230627:FM:PS:PH:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NKN	NKN230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.7	ppt		8160	HACH			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		241.20	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.84	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.75	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2510.37	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		176.00	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN230627:SR:WB:	Sample-Routine	06/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.82	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
KWP	KWP230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.97	mg/l		8157	HACH			
KWP	KWP230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.7	%		8157	HACH			
KWP	KWP230627:FM:WB:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.13	NTU		180.1	USEPA			
KWP	KWP230627:FM:PS:PH:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.99	None		8156	HACH			
KWP	KWP230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.17	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.50	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.21	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			558.24	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.57	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP230627:SR:WB:	Sample-Routine	06/27/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
KKS	KKS230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
KKS	KKS230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.2	%		8157	HACH			
KKS	KKS230627:FM:WB:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			27.23	NTU		180.1	USEPA			
KKS	KKS230627:FM:PS:PH:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
KKS	KKS230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.54	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.36	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.85	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			531.02	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		28.99	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS230627:SR:WB:	Sample-Routine	06/27/2023	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
KKP	KKP230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
KKP	KKP230627:FM:PS:DO:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
KKP	KKP230627:FM:WB:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.03	NTU		180.1	USEPA			
KKP	KKP230627:FM:PS:PH:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
KKP	KKP230627:FM:PS:TS:	Field Msr/Obs	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.88	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.00	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.16	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			198.55	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		13.24	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP230627:SR:WB:	Sample-Routine	06/27/2023	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.96	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
KCP	KCP230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.39	mg/l		8157	HACH			
KCP	KCP230628:FM:PS:DO:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.8	%		8157	HACH			
KCP	KCP230628:FM:WB:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.09	NTU		180.1	USEPA			
KCP	KCP230628:FM:PS:PH:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
KCP	KCP230628:FM:PS:TS:	Field Msr/Obs	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.3	ppt		8160	HACH			
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		603.05	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.40	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.35	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP230628:SR:WB:	Sample-Routine	06/28/2023	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2308.24	ug/l	Filtered, field	366.0	USEPA			
